3, 0.30847999453544617, 0.456224650144577, 0.11372249573469162
3, 0.3462696671485901, 0.48170730471611023, 0.500808596611023
3, 0.3008102774620056, 0.4205092191696167, 0.4135730564594269
3, 0.336952805519104, 0.49948641657829285, 0.5967102646827698
3, 0.3022480607032776, 0.4015685021877289, 0.2971653342247009
3, 0.3153623342514038, 0.4178943634033203, 0.32846564054489136
3, 0.36552694439888, 0.48403990268707275, 0.32262831926345825
3, 0.4412922263145447, 0.5347110629081726, 0.4967133700847626
3, 0.2776874303817749, 0.41903263330459595, 0.33216801285743713
3, 0.3515724241733551, 0.4870535731315613, 0.46500837802886963
3, 0.2974504828453064, 0.40987396240234375, 0.3607548177242279
3, 0.30020371079444885, 0.40087181329727173, 0.2169913649559021
3, 0.2752154767513275, 0.4123702347278595, 0.32665327191352844
3, 0.3977983295917511, 0.5012893676757812, 0.4655821621417999
3, 0.3086465895175934, 0.4462524652481079, 0.3652206361293793
3, 0.404120534658432, 0.5297695398330688, 0.5069583058357239
3, 0.39959460496902466, 0.5207891464233398, 0.4375137984752655
3, 0.4358818531036377, 0.5219645500183105, 0.25724586844444275
3, 0.37932127714157104, 0.5132266283035278, 0.5362619161605835
3, 0.3241775631904602, 0.427436888217926, 0.3562755882740021
3, 0.3030080795288086, 0.4242311716079712, 0.2783621847629547
3, 0.24162638187408447, 0.3429717421531677, 0.22517721354961395
3, 0.3692767024040222, 0.4632875323295593, 0.3773408830165863
3, 0.32802122831344604, 0.45294463634490967, 0.16000060737133026
3, 0.31804442405700684, 0.4216766953468323, 0.43852511048316956
3, 0.2806798815727234, 0.4112088680267334, 0.20239053666591644
3, 0.2596306800842285, 0.3975108861923218, 0.3460574746131897
3, 0.32118475437164307, 0.4761417508125305, 0.5576339364051819
3, 0.2849426567554474, 0.4283145070075989, 0.5031408071517944
3, 0.3621014952659607, 0.459148108959198, 0.44294294714927673
3, 0.30394089221954346, 0.40835344791412354, 0.20833651721477509
3, 0.38397860527038574, 0.5029419660568237, 0.42957600951194763
3, 0.31994983553886414, 0.4389931261539459, 0.4253574013710022
3, 0.3152570128440857, 0.4614830017089844, 0.45444992184638977
3, 0.29988232254981995, 0.4252896308898926, 0.1569150686264038
3, 0.3750898838043213, 0.501620888710022, 0.2693520486354828
3, 0.264598548412323, 0.37787526845932007, 0.301150381565094
3, 0.3948128819465637, 0.5038086771965027, 0.4023763835430145
3, 0.30873629450798035, 0.4190862774848938, 0.4386693239212036
3, 0.26868632435798645, 0.38535362482070923, 0.42485663294792175
3, 0.3304116129875183, 0.4511469602584839, 0.6132071614265442
3, 0.440183162689209, 0.5453189015388489, 0.3257310092449188
3, 0.38749533891677856, 0.5066115260124207, 0.2687864601612091
3, 0.2978065013885498, 0.4201924502849579, 0.3842513859272003
3, 0.3187309205532074, 0.4472815692424774, 0.3149169981479645
3, 0.36330026388168335, 0.5348108410835266, 0.6710233092308044
3, 0.3059100806713104, 0.4315907061100006, 0.23962095379829407
3, 0.3176248371601105, 0.4685996174812317, 0.1476345807313919
3, 0.3309427499771118, 0.45977699756622314, 0.2795778214931488
3, 0.2699819505214691, 0.426315575838089, 0.35497862100601196
3, 0.3198111951351166, 0.4613272547721863, 0.10837995260953903
3, 0.30833491683006287, 0.42060425877571106, 0.23680736124515533
3, 0.31590235233306885, 0.43259334564208984, 0.3700943887233734
3, 0.2522701621055603, 0.371509313583374, 0.35692456364631653
3, 0.25390395522117615, 0.4130023419857025, 0.5215826630592346
3, 0.2521826922893524, 0.3804463744163513, 0.39568179845809937
3, 0.2771553695201874, 0.44031286239624023, 0.48603183031082153
3, 0.25129809975624084, 0.40497326850891113, 0.42731910943984985
3, 0.30428072810173035, 0.4080478549003601, 0.38554051518440247
3, 0.3361603021621704, 0.4705301523208618, 0.4133698046207428
3, 0.3350588083267212, 0.49340683221817017, 0.21235103905200958
3, 0.3547046482563019, 0.4916766881942749, 0.38937124609947205
3, 0.39837557077407837, 0.4839957058429718, 0.36755356192588806
3, 0.3473859429359436, 0.45624691247940063, 0.37217625975608826
3, 0.2816630005836487, 0.40598243474960327, 0.2671445906162262
3, 0.4058598279953003, 0.5106356143951416, 0.2681184709072113
3, 0.2902046740055084, 0.44122442603111267, 0.4726419150829315
3, 0.26340430974960327, 0.4012206196784973, 0.3405607044696808
3, 0.3282071352005005, 0.45159605145454407, 0.3836219608783722
3, 0.301871120929718, 0.4368777275085449, 0.3964475691318512
3, 0.3436933159828186, 0.4858015477657318, 0.5055327415466309
3, 0.33545902371406555, 0.449093759059906, 0.31887540221214294
3, 0.3084302842617035, 0.44531357288360596, 0.460162490606308
3, 0.4066922664642334, 0.4996304214000702, 0.5619558691978455
3, 0.3111416697502136, 0.473294734954834, 0.5084989070892334
3, 0.4048404097557068, 0.5406606197357178, 0.5114917755126953
3, 0.3352516293525696, 0.4736313819885254, 0.25443127751350403
3, 0.3160943388938904, 0.42628929018974304, 0.17937974631786346
3, 0.22622528672218323, 0.3634532690048218, 0.2867949306964874
3, 0.2828526496887207, 0.4104456305503845, 0.23431968688964844
3, 0.4416409730911255, 0.5470537543296814, 0.24307025969028473
3, 0.2672692835330963, 0.37711501121520996, 0.32872524857521057
3, 0.29618632793426514, 0.41099435091018677, 0.38773879408836365
3, 0.24260129034519196, 0.3573272228240967, 0.28183263540267944
3, 0.37980884313583374, 0.47913408279418945, 0.3944332003593445
3, 0.32973337173461914, 0.44733160734176636, 0.3091837465763092
3, 0.3150881230831146, 0.41826698184013367, 0.28741613030433655
3, 0.3693200349807739, 0.49088579416275024, 0.3435346186161041
3, 0.28942209482192993, 0.4082329273223877, 0.3642185628414154
3, 0.2891027331352234, 0.39056938886642456, 0.3411498963832855
3, 0.32689809799194336, 0.4516890347003937, 0.6471020579338074
3, 0.426233172416687, 0.525477409362793, 0.3063953220844269
3, 0.320926308631897, 0.43403205275535583, 0.22262273728847504
3, 0.37440019845962524, 0.47972196340560913, 0.2537500560283661
3, 0.33451175689697266, 0.4648069441318512, 0.3110860586166382
3, 0.3202597498893738, 0.4498489499092102, 0.40787413716316223
3, 0.43199682235717773, 0.5439050793647766, 0.6548967361450195
3, 0.39906901121139526, 0.5278741121292114, 0.09230563789606094
3, 0.3522898554801941, 0.47293469309806824, 0.5060151219367981
3, 0.3179924488067627, 0.42963701486587524, 0.28209054470062256
3, 0.3674889802932739, 0.48945415019989014, 0.33371737599372864
3, 0.4760309159755707, 0.5716482400894165, 0.39117541909217834
3, 0.2554163932800293, 0.40134134888648987, 0.0941929966211319
3, 0.3411111533641815, 0.4706268310546875, 0.2530016005039215
3, 0.36308062076568604, 0.4846247434616089, 0.3004711866378784
3, 0.37719017267227173, 0.4803793728351593, 0.4617882966995239
3, 0.30353057384490967, 0.43684589862823486, 0.31050780415534973
3, 0.47343575954437256, 0.5825962424278259, 0.5033940672874451
3, 0.41538697481155396, 0.5118492841720581, 0.1988583207130432
3, 0.4684934616088867, 0.5871161222457886, 0.5780349969863892
3, 0.27770787477493286, 0.3859194815158844, 0.2676181495189667
3, 0.4039599299430847, 0.5605716109275818, 0.26626935601234436
3, 0.3982276916503906, 0.5156996846199036, 0.5313526391983032
3, 0.2846086919307709, 0.4242023825645447, 0.4379902184009552
3, 0.33819955587387085, 0.4608617424964905, 0.33224424719810486
3, 0.41375821828842163, 0.5470937490463257, 0.17597047984600067
3, 0.388638973236084, 0.5111938714981079, 0.5929344892501831
3, 0.2800389528274536, 0.41596102714538574, 0.25026005506515503
3, 0.2949531078338623, 0.38407933712005615, 0.4269251525402069
3, 0.3391228914260864, 0.47925978899002075, 0.5738812685012817
3, 0.3236788511276245, 0.4531012177467346, 0.38310322165489197
3, 0.31412291526794434, 0.4630335569381714, 0.13776029646396637
3, 0.4758337736129761, 0.5614116191864014, 0.21389441192150116
3, 0.32019108533859253, 0.4588543474674225, 0.36064496636390686
3, 0.3380841314792633, 0.46520137786865234, 0.18875305354595184
3, 0.40417253971099854, 0.5331153869628906, 0.32257893681526184
3, 0.25530678033828735, 0.3935321271419525, 0.43609192967414856
3, 0.46815282106399536, 0.5490511059761047, 0.2451769858598709
3, 0.3870541751384735, 0.48744744062423706, 0.30977338552474976
3, 0.21845704317092896, 0.3337533473968506, 0.2604498565196991
3, 0.5184683799743652, 0.6394025683403015, -0.014902944676578045
3, 0.31884121894836426, 0.40537333488464355, 0.2565249502658844
3, 0.35980695486068726, 0.44957298040390015, 0.23002944886684418
3, 0.3502236008644104, 0.4816112518310547, 0.29021844267845154
3, 0.27546125650405884, 0.4396948516368866, 0.42078283429145813
3, 0.31848663091659546, 0.47502434253692627, 0.28575465083122253
3, 0.4028419852256775, 0.5260351300239563, 0.32528597116470337
3, 0.41385629773139954, 0.49607765674591064, 0.11801096796989441
3, 0.4099641442298889, 0.5316371917724609, 0.21180479228496552
3, 0.33970552682876587, 0.42639321088790894, 0.2583344578742981
3, 0.20595210790634155, 0.34354448318481445, 0.2146824449300766
3, 0.42413389682769775, 0.5333353281021118, 0.31899893283843994
3, 0.2507781982421875, 0.3531159460544586, 0.37028881907463074
3, 0.40601640939712524, 0.5110365748405457, 0.27995869517326355
3, 0.30652952194213867, 0.4544503688812256, 0.5474883317947388
3, 0.32133957743644714, 0.46932291984558105, 0.42041072249412537
3, 0.3879769444465637, 0.5016647577285767, 0.27715006470680237
3, 0.31369438767433167, 0.45352500677108765, 0.3866146504878998
3, 0.43508994579315186, 0.5574372410774231, 0.37969091534614563
3, 0.33009785413742065, 0.4632102847099304, 0.38225746154785156
3, 0.4378199875354767, 0.5507632493972778, 0.4777123034000397
3, 0.3461539149284363, 0.4917181134223938, 0.22803494334220886
3, 0.45154377818107605, 0.5422059893608093, 0.15344594419002533
3, 0.3431396782398224, 0.4537838101387024, 0.4609071612358093
3, 0.241374671459198, 0.39194178581237793, 0.10704836994409561
3, 0.23816320300102234, 0.3732970356941223, 0.36483868956565857
3, 0.2764471173286438, 0.4432961940765381, 0.3770747780799866
3, 0.39284616708755493, 0.5194827318191528, 0.41871342062950134
3, 0.40211719274520874, 0.5214081406593323, 0.13759838044643402
3, 0.4761945307254791, 0.5753659009933472, 0.16104203462600708
3, 0.27887141704559326, 0.4246140718460083, 0.47362765669822693
3, 0.30660462379455566, 0.4470295310020447, 0.4199680685997009
3, 0.35380691289901733, 0.4750015139579773, 0.2137211710214615
3, 0.38993147015571594, 0.5089686512947083, 0.5222622156143188
3, 0.3599274754524231, 0.48950374126434326, 0.49564501643180847
3, 0.4518038034439087, 0.5212942361831665, 0.40810737013816833
3, 0.36351606249809265, 0.49339526891708374, 0.2397851198911667
3, 0.30255985260009766, 0.4370695948600769, 0.3566051721572876
3, 0.38932132720947266, 0.5199790000915527, 0.580863356590271
3, 0.3235630691051483, 0.46885401010513306, 0.11873489618301392
3, 0.35735684633255005, 0.49357229471206665, 0.36017078161239624
3, 0.3390437364578247, 0.46696358919143677, 0.47487255930900574
3, 0.332147479057312, 0.4611683785915375, 0.31786826252937317
3, 0.40267062187194824, 0.5202882289886475, 0.1649978905916214
3, 0.2693386673927307, 0.3978484272956848, 0.2456112951040268
3, 0.2597866654396057, 0.38070976734161377, 0.2894883453845978
3, 0.33198410272598267, 0.4384959936141968, 0.4232286214828491
3, 0.28636008501052856, 0.4174462854862213, 0.39742809534072876
3, 0.3623441457748413, 0.5029968023300171, 0.47224390506744385
3, 0.309170663356781, 0.42952245473861694, 0.4659160077571869
3, 0.3228601813316345, 0.40588611364364624, 0.4024129807949066
3, 0.3572913408279419, 0.4985657334327698, 0.2841484844684601
3, 0.32592901587486267, 0.4184836149215698, 0.22635085880756378
3, 0.3878144919872284, 0.4898875057697296, 0.24791117012500763
3, 0.29487156867980957, 0.42340850830078125, 0.3700583577156067
3, 0.38420432806015015, 0.5178740620613098, 0.5809817314147949
3, 0.3015982210636139, 0.469469279050827, 0.4512622058391571
3, 0.2985893785953522, 0.4266701638698578, 0.34493333101272583
3, 0.3468249440193176, 0.5015788674354553, 0.3573783338069916
3, 0.3538088798522949, 0.480596125125885, 0.4774762988090515
3, 0.3051837086677551, 0.4133327007293701, 0.41270920634269714
3, 0.24159669876098633, 0.3832530975341797, 0.14312033355236053
3, 0.27222126722335815, 0.39521172642707825, 0.3256036937236786
3, 0.22934827208518982, 0.34900814294815063, 0.3518200218677521
3, 0.3459932208061218, 0.4642260670661926, 0.34338536858558655
3, 0.2612772583961487, 0.39812636375427246, 0.25565746426582336
3, 0.33852696418762207, 0.4740441143512726, 0.31523194909095764
3, 0.2873469591140747, 0.43225154280662537, 0.4235151708126068
3, 0.3748403787612915, 0.49455615878105164, 0.410264253616333
3, 0.37858277559280396, 0.48491421341896057, 0.3417862355709076
3, 0.3142040967941284, 0.4106407165527344, 0.4660905599594116
3, 0.31177884340286255, 0.4592244625091553, 0.34935590624809265
3, 0.38322508335113525, 0.49348124861717224, 0.31272903084754944
3, 0.35008758306503296, 0.4668239653110504, 0.36663612723350525
3, 0.3542383909225464, 0.4782443642616272, 0.3451589047908783
3, 0.39335310459136963, 0.5429921746253967, 0.5135635137557983
3, 0.25408563017845154, 0.4089975357055664, 0.47007477283477783
3, 0.3122755289077759, 0.4475596845149994, 0.3572736382484436
3, 0.18363027274608612, 0.3394348621368408, 0.16631825268268585
3, 0.25106897950172424, 0.38881808519363403, 0.30837008357048035
3, 0.2820186913013458, 0.42472904920578003, 0.4072552025318146
3, 0.41153839230537415, 0.5190601944923401, 0.40711554884910583
3, 0.3796504735946655, 0.47640299797058105, 0.37606099247932434
3, 0.33143308758735657, 0.46605613827705383, 0.45097991824150085
3, 0.36027318239212036, 0.4912831783294678, 0.5488265752792358
3, 0.3235376477241516, 0.4089149236679077, 0.2697783410549164
3, 0.25703150033950806, 0.37656834721565247, 0.27164533734321594
3, 0.3695088326931, 0.5004352331161499, 0.24028635025024414
3, 0.350061297416687, 0.4726856052875519, 0.4112926423549652
3, 0.25511249899864197, 0.39026713371276855, 0.35449695587158203
3, 0.21629050374031067, 0.36947500705718994, 0.2375539392232895
3, 0.29713043570518494, 0.41175585985183716, 0.22706113755702972
3, 0.3298843801021576, 0.46600836515426636, 0.33474501967430115
3, 0.3476695418357849, 0.47218233346939087, 0.22741666436195374
3, 0.38707059621810913, 0.45650631189346313, 0.23351304233074188
3, 0.43947023153305054, 0.5508109927177429, 0.22698138654232025
3, 0.32211753726005554, 0.45023778080940247, 0.32540595531463623
3, 0.2820180654525757, 0.39012688398361206, 0.31189146637916565
3, 0.30659234523773193, 0.4168475866317749, 0.34014931321144104
3, 0.2519267201423645, 0.37426257133483887, 0.2762909531593323
3, 0.2613302767276764, 0.43136173486709595, 0.18229788541793823
3, 0.37357112765312195, 0.4775097966194153, 0.524000346660614
3, 0.2567765414714813, 0.36912643909454346, 0.4298688471317291
3, 0.36641284823417664, 0.48118066787719727, 0.15028394758701324
3, 0.3165619373321533, 0.4541071057319641, 0.25945207476615906
3, 0.26672008633613586, 0.36228781938552856, 0.19610609114170074
3, 0.3072383403778076, 0.4593735933303833, 0.46966591477394104
3, 0.30353888869285583, 0.4258071482181549, 0.23539681732654572
3, 0.3201892673969269, 0.45195522904396057, 0.27833935618400574
3, 0.3025546371936798, 0.4232861399650574, 0.22663432359695435
3, 0.3570301830768585, 0.5072672367095947, 0.62723708152771
3, 0.2676977515220642, 0.4007375240325928, 0.25213882327079773
3, 0.26708903908729553, 0.4013657569885254, 0.2331228256225586
4, 0.6754992604255676, 0.7251553535461426, 0.32104918360710144
4, 0.6751812696456909, 0.7302985191345215, 0.5996637344360352
4, 0.5910087823867798, 0.6359103322029114, 0.26090410351753235
4, 0.6397192478179932, 0.6596273183822632, 0.45453426241874695
4, 0.7724531888961792, 0.7636547088623047, 0.2984594404697418
4, 0.6725882291793823, 0.6995031237602234, 0.27813372015953064
4, 0.6182858347892761, 0.6521047353744507, 0.3266165554523468
4, 0.6383190155029297, 0.6771982908248901, 0.3948892056941986
4, 0.6257126331329346, 0.6715194582939148, 0.1521642655134201
4, 0.6683793663978577, 0.7339992523193359, 0.7825924158096313
4, 0.6908644437789917, 0.7243918776512146, 0.32201990485191345
4, 0.5918102264404297, 0.626986563205719, 0.31238624453544617
4, 0.651061475276947, 0.6704357862472534, 0.12105588614940643
4, 0.6568440794944763, 0.6618752479553223, 0.1753225475549698
4, 0.6141791939735413, 0.663375735282898, 0.5566131472587585
4, 0.6487224102020264, 0.6706598997116089, 0.16604004800319672
4, 0.5300347805023193, 0.5613857507705688, 0.18837250769138336
4, 0.5746841430664062, 0.5818014144897461, 0.3002847731113434
4, 0.5574502348899841, 0.6079697608947754, 0.4376477897167206
4, 0.6552680730819702, 0.677593469619751, 0.4511801302433014
4, 0.7956775426864624, 0.7868437170982361, 0.29525408148765564
4, 0.6899380683898926, 0.6634820699691772, 0.24842719733715057
4, 0.6087587475776672, 0.635362982749939, 0.5460999011993408
4, 0.7178589105606079, 0.7405357360839844, 0.2581946849822998
4, 0.6676050424575806, 0.6883501410484314, 0.23145198822021484
4, 0.6291657090187073, 0.6840304136276245, 0.31670060753822327
4, 0.5451463460922241, 0.589328408241272, 0.44585248827934265
4, 0.6159120202064514, 0.6595012545585632, 0.3481179177761078
4, 0.5521116256713867, 0.5831062197685242, 0.26600244641304016
4, 0.653510332107544, 0.7238995432853699, 0.5014592409133911
4, 0.6374611854553223, 0.6647306680679321, 0.32421836256980896
4, 0.631773829460144, 0.670474112033844, 0.3895951211452484
4, 0.6014323234558105, 0.6614291667938232, 0.2707079350948334
4, 0.604444682598114, 0.6412080526351929, 0.25070056319236755
4, 0.6333731412887573, 0.7020228505134583, 0.028240956366062164
4, 0.6215450763702393, 0.6894757747650146, 0.646186351776123
4, 0.6153965592384338, 0.6580520272254944, 0.40133342146873474
4, 0.6175865530967712, 0.6576390266418457, 0.5086700320243835
4, 0.5261909365653992, 0.5902943015098572, 0.26357534527778625
4, 0.6839050054550171, 0.701269805431366, 0.32096630334854126
4, 0.6342256665229797, 0.6804538369178772, 0.2867981493473053
4, 0.6335353851318359, 0.671669065952301, 0.34964385628700256
4, 0.6350213885307312, 0.6874904632568359, 0.24779175221920013
4, 0.6385775804519653, 0.6918055415153503, 0.05452676862478256
4, 0.5976507663726807, 0.6350308656692505, 0.19193139672279358
4, 0.6584048867225647, 0.6927320957183838, 0.15200848877429962
4, 0.8032955527305603, 0.7885469794273376, 0.1394282430410385
4, 0.6558163166046143, 0.6423102617263794, 0.4442467987537384
4, 0.6524282693862915, 0.6834858655929565, 0.29403039813041687
4, 0.5362343788146973, 0.6033833026885986, 0.2726224660873413
4, 0.5391380786895752, 0.6086248159408569, 0.3514334559440613
4, 0.5466828346252441, 0.597588062286377, 0.26098427176475525
4, 0.6648826599121094, 0.6790952682495117, 0.34355446696281433
4, 0.6309351325035095, 0.6413806080818176, 0.22943691909313202
4, 0.568827748298645, 0.6057735681533813, 0.38864338397979736
4, 0.6097071170806885, 0.6803805232048035, 0.4922531545162201
4, 0.5832017660140991, 0.6437180042266846, 0.37567880749702454
4, 0.5988991260528564, 0.6634222865104675, 0.553708553314209
4, 0.6220453977584839, 0.6667032241821289, 0.41842132806777954
4, 0.713415801525116, 0.7455027103424072, 0.2794133722782135
4, 0.5645496845245361, 0.6061511039733887, 0.3579101264476776
4, 0.5842371582984924, 0.6348925828933716, 0.359023779630661
4, 0.6558476090431213, 0.7048279047012329, 0.18484951555728912
4, 0.6021806597709656, 0.662957489490509, 0.3613605201244354
4, 0.6783270239830017, 0.6977102756500244, 0.38918617367744446
4, 0.5354416370391846, 0.5684652328491211, 0.19920803606510162
4, 0.5864350199699402, 0.6300057172775269, 0.21087346971035004
4, 0.6161012649536133, 0.6590160727500916, 0.2366723269224167
4, 0.6680489182472229, 0.6516702771186829, 0.30943387746810913
4, 0.5118374824523926, 0.5952987670898438, 0.4751618802547455
4, 0.641587495803833, 0.6872602701187134, 0.2626383602619171
4, 0.5847100019454956, 0.6640036702156067, 0.21067862212657928
4, 0.7069763541221619, 0.7146010398864746, 0.21431857347488403
4, 0.526494026184082, 0.5919489860534668, 0.23173899948596954
4, 0.5447500348091125, 0.5781522989273071, 0.2030739039182663
4, 0.5456212162971497, 0.5734387636184692, 0.34014543890953064
4, 0.5066942572593689, 0.5761927366256714, 0.41289958357810974
4, 0.6290385723114014, 0.6588415503501892, 0.292880117893219
4, 0.4515952169895172, 0.5024297833442688, 0.37690019607543945
4, 0.6197889447212219, 0.6451492309570312, 0.30411025881767273
4, 0.6442916393280029, 0.7161468267440796, 0.34876832365989685
4, 0.590490460395813, 0.6597157716751099, 0.4704166054725647
4, 0.5560080409049988, 0.616864800453186, 0.3569982349872589
4, 0.5972446203231812, 0.6529378294944763, 0.5216358304023743
4, 0.49537137150764465, 0.5638154149055481, 0.36984288692474365
4, 0.4708210825920105, 0.5291872024536133, 0.45644891262054443
4, 0.6102045178413391, 0.6648200750350952, 0.5618971586227417
4, 0.6956185102462769, 0.7077126502990723, 0.2536543309688568
4, 0.5728683471679688, 0.6010822653770447, 0.35435959696769714
4, 0.5679327845573425, 0.625697135925293, 0.5046225190162659
4, 0.5266731381416321, 0.5954903364181519, 0.4321598708629608
4, 0.6280099749565125, 0.6854224801063538, 0.5008696913719177
4, 0.6050140857696533, 0.6525921821594238, 0.32303521037101746
4, 0.591897189617157, 0.592106819152832, 0.33318373560905457
4, 0.6231329441070557, 0.6631829738616943, 0.1416187435388565
4, 0.5998162031173706, 0.6483267545700073, 0.2645072937011719
4, 0.5557919144630432, 0.5930081605911255, 0.21624282002449036
4, 0.5688707828521729, 0.6231763362884521, 0.1655706763267517
4, 0.4871031939983368, 0.5305396914482117, 0.23251791298389435
4, 0.5672855377197266, 0.6214937567710876, 0.6363204717636108
4, 0.6267081499099731, 0.6700966358184814, 0.5489374399185181
4, 0.503177285194397, 0.5895241498947144, 0.4493579566478729
4, 0.5165439248085022, 0.5733106136322021, 0.22580502927303314
4, 0.581296443939209, 0.6376912593841553, 0.09067343175411224
4, 0.5176856517791748, 0.5794113278388977, 0.4730381667613983
4, 0.532202959060669, 0.5852659344673157, 0.48806294798851013
4, 0.5793426632881165, 0.6778843402862549, 0.7010914087295532
4, 0.4267103374004364, 0.4938013255596161, 0.2928468585014343
4, 0.5928471684455872, 0.6187026500701904, 0.3527131676673889
4, 0.6083568334579468, 0.6724256277084351, -0.03827890753746033
4, 0.5904147624969482, 0.6418623328208923, 0.41502517461776733
4, 0.5272394418716431, 0.6049883365631104, 0.417776495218277
4, 0.5847599506378174, 0.6716216206550598, 0.5795919895172119
4, 0.5940021276473999, 0.6298061013221741, 0.3666307032108307
4, 0.657424807548523, 0.6706489324569702, 0.274550199508667
4, 0.6232246160507202, 0.6735920906066895, 0.195628359913826
4, 0.6063409447669983, 0.6433463096618652, 0.4311516582965851
4, 0.47430619597435, 0.5454846620559692, 0.31483086943626404
4, 0.6174091100692749, 0.6769382357597351, 0.4211534857749939
4, 0.6135004758834839, 0.669346809387207, 0.422855943441391
4, 0.5622961521148682, 0.6052922010421753, 0.20430731773376465
4, 0.6967393159866333, 0.716452956199646, 0.5124676823616028
4, 0.6024981737136841, 0.6408488750457764, 0.3613700568675995
4, 0.6093721389770508, 0.665939450263977, 0.18104411661624908
4, 0.6203044652938843, 0.6381714344024658, 0.24593059718608856
4, 0.5310941338539124, 0.5756451487541199, 0.3442557752132416
4, 0.7006960511207581, 0.7413868308067322, 0.12618392705917358
4, 0.5327764749526978, 0.5871486663818359, 0.5055834650993347
4, 0.5799159407615662, 0.6390156149864197, 0.15314175188541412
4, 0.5502778887748718, 0.606130063533783, 0.26127150654792786
4, 0.5826466679573059, 0.6626330018043518, 0.5264623761177063
4, 0.4994892179965973, 0.5758267641067505, 0.5006939768791199
4, 0.5825649499893188, 0.6238006353378296, 0.47225484251976013
4, 0.547423243522644, 0.5836237072944641, 0.24447204172611237
4, 0.5630818009376526, 0.6168954372406006, 0.37262973189353943
4, 0.5467859506607056, 0.5976777076721191, 0.4531230926513672
4, 0.5135687589645386, 0.6045092344284058, 0.4894076883792877
4, 0.6168650388717651, 0.6533068418502808, 0.13445976376533508
4, 0.7092795968055725, 0.7354761362075806, 0.19538748264312744
4, 0.6200448870658875, 0.6476356387138367, 0.2700636088848114
4, 0.7157027721405029, 0.7500183582305908, 0.4971272349357605
4, 0.5315884947776794, 0.5777292251586914, 0.38516807556152344
4, 0.5882574915885925, 0.6099246740341187, 0.3948526978492737
4, 0.6013596057891846, 0.662070095539093, 0.47056129574775696
4, 0.6859626770019531, 0.727730393409729, 0.22660261392593384
4, 0.6705911159515381, 0.6886305809020996, 0.35861098766326904
4, 0.5860151648521423, 0.6220070123672485, 0.4899107813835144
4, 0.6291136741638184, 0.6518962383270264, 0.26242363452911377
4, 0.6008704900741577, 0.6802347898483276, 0.5815569758415222
4, 0.6282523274421692, 0.6484545469284058, 0.24945472180843353
4, 0.6467649936676025, 0.7046274542808533, 0.07779169827699661
4, 0.6571255326271057, 0.6959148049354553, 0.23828338086605072
4, 0.5524134635925293, 0.612520158290863, 0.3291388154029846
4, 0.6483291983604431, 0.711371123790741, 0.028197653591632843
4, 0.5605776309967041, 0.5980965495109558, 0.18481364846229553
4, 0.6834536194801331, 0.7056865692138672, 0.4285849332809448
4, 0.5992463231086731, 0.6163806915283203, 0.3511434495449066
4, 0.6167744398117065, 0.6674447059631348, 0.5458692312240601
4, 0.657831072807312, 0.6842144131660461, 0.4261682331562042
4, 0.6382532715797424, 0.6914593577384949, 0.45418474078178406
4, 0.5460502505302429, 0.6010241508483887, 0.46283215284347534
4, 0.5896701812744141, 0.6323076486587524, 0.3695690929889679
4, 0.6200644969940186, 0.6832415461540222, 0.4143037497997284
4, 0.595220685005188, 0.6359968185424805, 0.44400277733802795
4, 0.6234040260314941, 0.6585302352905273, 0.10656867176294327
4, 0.6547784209251404, 0.7023361921310425, 0.19588293135166168
4, 0.6308733820915222, 0.6455767750740051, 0.27335408329963684
4, 0.611946702003479, 0.6475952863693237, 0.44719061255455017
4, 0.5516505241394043, 0.6027940511703491, 0.16698811948299408
4, 0.5962918996810913, 0.6331369876861572, 0.27715224027633667
4, 0.6015328168869019, 0.6550145745277405, 0.4850319027900696
4, 0.5014542937278748, 0.5584551692008972, 0.3598930239677429
4, 0.5899143218994141, 0.645619809627533, 0.40534552931785583
4, 0.5507123470306396, 0.6084956526756287, 0.32043781876564026
4, 0.5429027676582336, 0.6398614048957825, 0.5490851402282715
4, 0.5642697811126709, 0.6107941269874573, 0.3404386341571808
4, 0.5539751648902893, 0.6284852623939514, 0.4263371527194977
4, 0.5974959135055542, 0.6284685730934143, 0.5501745343208313
4, 0.6474672555923462, 0.7082620859146118, 0.5097411274909973
4, 0.6256130933761597, 0.6906118392944336, 0.5994938015937805
4, 0.5854815244674683, 0.6596251726150513, 0.18778885900974274
4, 0.5216973423957825, 0.5935035347938538, 0.21270611882209778
4, 0.6239970922470093, 0.673389732837677, 0.471619576215744
4, 0.5247113108634949, 0.5908392667770386, 0.13805030286312103
4, 0.6179022192955017, 0.6754486560821533, 0.21274824440479279
4, 0.5816685557365417, 0.6147065162658691, 0.29594358801841736
4, 0.5461323857307434, 0.582189679145813, 0.35488036274909973
4, 0.4667789041996002, 0.5394999384880066, 0.2776396572589874
4, 0.5529310703277588, 0.606586754322052, 0.4056198000907898
4, 0.5098836421966553, 0.5712260007858276, 0.2011723518371582
4, 0.519804060459137, 0.5699587464332581, 0.3522648513317108
4, 0.6312043070793152, 0.6839709281921387, 0.21139706671237946
4, 0.5873896479606628, 0.6283482313156128, 0.2508411109447479
4, 0.5484041571617126, 0.5781956911087036, 0.2861405909061432
4, 0.6309528350830078, 0.6757001876831055, 0.5508953332901001
4, 0.6205078363418579, 0.6579321622848511, 0.35046738386154175
4, 0.6241903305053711, 0.6581753492355347, 0.18647561967372894
